15;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
16;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
17;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
18;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
19;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
0;0,646793635;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
1;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
2;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
3;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
4;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
5;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
6;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
7;0,488067698;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
8;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
9;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
10;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
11;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
12;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
13;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
14;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
15;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
16;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
17;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
18;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
19;0,429784906;0,037324237;0,037324237;0,037324237;0,037324237;0,037324237;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,035124494;0,034090649;0,017091734;0,017091734;0,017091734;0,016125246;0,016125246;0,016125246;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,009722408;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019;0,000436019
0;0,501007064;0,485168576;0,460703708;0,295635705;0,25266106;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
1;0,501007064;0,485168576;0,460703708;0,295635705;0,25266106;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
2;0,496910933;0,485168576;0,460703708;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
3;0,496910933;0,485168576;0,460703708;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
4;0,486493062;0,460703708;0,460703708;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
5;0,486493062;0,460703708;0,460703708;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
6;0,486493062;0,460703708;0,313081682;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
7;0,486493062;0,460703708;0,313081682;0,295635705;0,25266106;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
8;0,486493062;0,460703708;0,313081682;0,295635705;0,110552541;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
9;0,486493062;0,460703708;0,313081682;0,295635705;0,110552541;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
10;0,486493062;0,460703708;0,313081682;0,295635705;0,110552541;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
11;0,485168576;0,460703708;0,313081682;0,295635705;0,110552541;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
12;0,485168576;0,460703708;0,313081682;0,295635705;0,110552541;0,0518206;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
13;0,485168576;0,460703708;0,313081682;0,295635705;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
14;0,485168576;0,460703708;0,313081682;0,295635705;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
15;0,485168576;0,460703708;0,313081682;0,295635705;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
16;0,485168576;0,460703708;0,313081682;0,295635705;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
17;0,485168576;0,460703708;0,295635705;0,25266106;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
18;0,485168576;0,460703708;0,295635705;0,25266106;0,084599389;0,0518206;0,0518206;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,014941632;0,000796571;0,000796571;5,19E-07;5,19E-07;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08;8,53E-08
