3;0,501270293;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
4;0,497184623;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
5;0,497184623;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
6;0,495520208;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
7;0,495520208;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
8;0,495520208;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
9;0,49438085;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
10;0,49438085;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
11;0,49438085;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
12;0,49438085;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
13;0,34850221;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
14;0,34850221;0,34850221;0,06178772;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
15;0,34850221;0,34850221;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
16;0,34850221;0,34850221;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
17;0,34850221;0,34850221;0,06178772;0,06178772;0,06178772;0,022572468;0,022572468;0,022572468;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,010239111;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009721521;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576;0,009716576
